# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
10.978,-74.813,SA(0.2),0.004438,100-120,3.0392730110406774e-8,0.00001436261027265573,0.00004745980550069362,0.000013525799658964388,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,120-140,0,0.0000034217789561807876,0.0000499575944559183,0.00003020609619852621,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,140-160,0,4.042782393298694e-7,0.00003995603765361011,0.00003866497354465537,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,160-180,0,0,0.00002890692303481046,0.00003517893856042065,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,180-200,0,0,0.00002002336987061426,0.000026748139134724624,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,200-220,0,0,0.00000908438323676819,0.000014922450645826757,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,220-240,0,0,0.000005132331807544688,0.000009650980246078689,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,240-260,0,0,0.0000037216866530798143,0.000010153473340324126,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,260-280,0,0,0.0000021668461158697028,0.000007596883733640425,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,280-300,0,0,5.287160433908866e-7,0.000003153942316203029,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,300-320,0,0,4.887155569122115e-8,0.0000011969721072091488,1.6722535178814724e-7,0,0,0
10.978,-74.813,SA(0.2),0.004438,320-340,0,0,0,8.313907642332197e-7,7.837710427338607e-7,0,0,0
10.978,-74.813,SA(0.2),0.004438,340-360,0,0,0,6.95702226494177e-7,5.499873623193707e-7,9.524996347209935e-10,0,0
10.978,-74.813,SA(0.2),0.004438,360-380,0,0,0,1.7340994418191258e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.004438,380-400,0,0,0,5.685275805689116e-9,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,0-20,0.0002408071159152314,0.00016639135719742626,0.00010264521552016959,0.000042915864469250664,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,20-40,0.0002030593459494412,0.00025541320792399347,0.0002524538431316614,0.00010586598364170641,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,40-60,0.00005459360181703232,0.00013781535380985588,0.00018907271442003548,0.00007020396151347086,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,60-80,0.000004722947778645903,0.00004037890175823122,0.00007430020195897669,0.000021735195332439616,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,80-100,0,0.000007286595064215362,0.000028914973881910555,0.000009630095519241877,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,100-120,0,6.820943099228316e-7,0.000011457746040832717,0.000004470070052775554,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,120-140,0,0,0.000013417356058198493,0.000013993739230500069,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,140-160,0,0,0.000009493622201262042,0.000016645095456624404,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,160-180,0,0,0.0000063214197325578425,0.00001411149696650682,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,180-200,0,0,0.000004246306161803659,0.000009485801456321497,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,200-220,0,0,0.0000014244213843994658,0.000004508202891884139,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,220-240,0,0,6.532752649945905e-7,0.0000028012018447043374,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,240-260,0,0,2.989469010117318e-7,0.0000027222311018704204,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,260-280,0,0,5.704951533402891e-8,0.0000015367986634373665,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,280-300,0,0,1.0916867410060149e-10,4.832805302612542e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,300-320,0,0,0,1.2784209957317216e-7,4.052696667145028e-8,0,0,0
10.978,-74.813,SA(0.2),0.002105,320-340,0,0,0,1.251826731163419e-8,1.517308021448116e-7,0,0,0
10.978,-74.813,SA(0.2),0.002105,340-360,0,0,0,4.224712135680875e-9,9.526109323587661e-8,3.496489764387434e-10,0,0
10.978,-74.813,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,0-20,0.00014576966350432485,0.00011500815890030935,0.00007851884583942592,0.00003470842420938425,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,20-40,0.00007575962081318721,0.0001199701291625388,0.0001417932944605127,0.00006653853051830083,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,40-60,0.000009308121661888435,0.00004574404010782018,0.00008187278581317514,0.00003524492422002368,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,60-80,1.66106612908834e-8,0.000007589076631120406,0.000025410721718799323,0.000009026919542520773,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,80-100,0,2.8394867968017934e-7,0.000007180758075264748,0.000003335943574711564,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,100-120,0,0,0.0000015626292224624194,0.0000012622341500900802,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,120-140,0,0,0.0000032465384265378816,0.0000060363449847500306,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,140-160,0,0,0.0000021166463284316706,0.000006474367637565592,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,160-180,0,0,0.0000012495066812334699,0.000005173589670448564,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,180-200,0,0,8.40741734009498e-7,0.0000030945875550969504,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,200-220,0,0,1.581585848953182e-7,0.0000012461371170502389,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,220-240,0,0,4.543362663866901e-8,7.500648848690616e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,240-260,0,0,1.4023405769947317e-9,5.952616675131139e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,260-280,0,0,0,1.8852642824640498e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,280-300,0,0,0,2.9380974098103252e-8,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,300-320,0,0,0,3.1827500635017714e-9,5.395255797679965e-9,0,0,0
10.978,-74.813,SA(0.2),0.001026,320-340,0,0,0,0,1.2612872524186969e-8,0,0,0
10.978,-74.813,SA(0.2),0.001026,340-360,0,0,0,0,5.775116829198623e-9,1.1399403643252981e-10,0,0
10.978,-74.813,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,0-20,0.00006828812911408022,0.00006404660962289199,0.00004997589348931797,0.00002375988697167486,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,20-40,0.000016470397895318456,0.000038806792872492224,0.00005846823114552535,0.00003172947981511243,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,40-60,1.797543660586598e-7,0.000007232540610857541,0.000023245769625646062,0.000012375810911180452,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,60-80,0,1.313449189410676e-7,0.000004294741756893927,0.000002383711716902326,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,80-100,0,0,3.4505265489315207e-7,5.863114438398043e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,100-120,0,0,0,7.397585477519897e-8,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,120-140,0,0,5.043806368121295e-7,0.0000017849013147497317,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,140-160,0,0,1.5570124389796547e-7,0.0000016351231124644983,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,160-180,0,0,6.105208427698017e-8,0.0000011735043017324642,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,180-200,0,0,4.6249539309428656e-8,5.657277597492794e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,200-220,0,0,7.56518292455155e-10,1.4669247150322917e-7,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,220-240,0,0,0,8.485184821438452e-8,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,240-260,0,0,0,2.905678186948535e-8,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,260-280,0,0,0,1.3593066672257237e-9,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,340-360,0,0,0,0,0,1.621125456097161e-11,0,0
10.978,-74.813,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,0-20,0.000676788273267448,0.0003172465367242694,0.00015155404980760068,0.00005601928205578588,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,20-40,0.0023937884252518415,0.001441009109839797,0.0008024467970244586,0.00024012009089346975,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,40-60,0.0026626393664628267,0.0022406119387596846,0.0013737183762714267,0.0003067086508963257,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,60-80,0.0016705679008737206,0.0017706218641251326,0.0011523902649059892,0.00017964174912776798,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,80-100,0.0007781650056131184,0.0011239189188927412,0.0009265645639970899,0.00014529198233503848,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,100-120,0.0003721290559042245,0.0007308148196898401,0.0007455128943547606,0.00011699031892931089,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,120-140,0.00018196995370090008,0.000494376930873841,0.00075776397716254,0.00015854292723815888,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,140-160,0.0000882711901795119,0.00033981449087150395,0.0007482126238755882,0.0002050424081971869,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,160-180,0.000039413942431565374,0.00023493298795074224,0.0006976631702855229,0.00022031896514818072,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,180-200,0.00001595108915353194,0.00016056338790804148,0.0006241610390134156,0.00022449562675319612,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,200-220,0.000006506847967102658,0.00012214593880344182,0.0005026165745221078,0.00017833446327131242,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,220-240,0.000002408879026916111,0.00009318423690274358,0.00041537030483596027,0.00013967198901809752,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,240-260,6.206606144587568e-7,0.0000659314391668886,0.0004032897704746574,0.00016709631017874926,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,260-280,1.1843206237927006e-7,0.00005577873162110336,0.00046452030073851347,0.00020075112115591764,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,280-300,0,0.00004637154779629782,0.00038762009353376925,0.00013405211211647838,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,300-320,0,0.00003512673356453888,0.000314969482133165,0.00009023928578244522,0.0000030859305297781248,0,0,0
10.978,-74.813,SA(0.3),0.032189,320-340,0,0.000024517916244803928,0.00029879185603931546,0.00017871682939585298,0.00002067172681563534,0,0,0
10.978,-74.813,SA(0.3),0.032189,340-360,0,0.0000093339067461784,0.00017207357450388372,0.00019565431284718215,0.000016611187675152905,6.905763516584784e-9,0,0
10.978,-74.813,SA(0.3),0.032189,360-380,0,0,0.000059697838878491893,0.0001606739533599466,0,0,0,0
10.978,-74.813,SA(0.3),0.032189,380-400,0,0,0.00003752076008822769,0.00013061660865787417,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,0-20,0.00034482372575439513,0.00022020042524673045,0.00012659086496569216,0.00005071467239758931,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,20-40,0.0004080224025528878,0.00046942272456362844,0.0004187010636087507,0.00016176424105651677,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,40-60,0.00016814675473142415,0.00034730660263448954,0.0004186295554973185,0.00014004572585690767,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,60-80,0.00003831585490843281,0.00014409178402274847,0.00021464191377162933,0.000055614760640310124,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,80-100,0.000003597294153223629,0.00004885188536718488,0.00011018295481335372,0.000031189192668534815,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,100-120,7.019916647976743e-9,0.00001613040512893349,0.000059840425819857046,0.000018096949133905582,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,120-140,0,0.00000469502947453293,0.00006111386028351262,0.00003598393959691748,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,140-160,0,9.625184702599654e-7,0.00004930083377985284,0.00004570238888845779,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,160-180,0,3.0098529890665304e-8,0.000036835157516179606,0.00004244914453011006,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,180-200,0,0,0.000026308518499718048,0.00003335645669721998,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,200-220,0,0,0.000013133318134350702,0.00001977691863430664,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,220-240,0,0,0.000007941381227283273,0.000013488718650478404,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,240-260,0,0,0.000006107577974034939,0.000014907745935488492,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,260-280,0,0,0.000004211049144942081,0.000012181221791252028,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,280-300,0,0,0.0000015319711792471935,0.0000057013044170162175,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,300-320,0,0,4.794580945599591e-7,0.000002484823198756203,3.1186110049929994e-7,0,0,0
10.978,-74.813,SA(0.3),0.004438,320-340,0,0,3.334278630973131e-8,0.0000025014085167640587,0.0000016355774050680338,0,0,0
10.978,-74.813,SA(0.3),0.004438,340-360,0,0,0,0.0000023748921194055583,0.0000012022589999105548,1.7209909053406136e-9,0,0
10.978,-74.813,SA(0.3),0.004438,360-380,0,0,0,0.0000011326590083626797,0,0,0,0
10.978,-74.813,SA(0.3),0.004438,380-400,0,0,0,3.7530833196797175e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,0-20,0.000220516201807186,0.00016335677355527878,0.00010496579488972202,0.00004467065809876658,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,20-40,0.00015932793030515313,0.00023687425709795207,0.000260515051195398,0.00011476106010377407,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,40-60,0.000038705293263774365,0.00012769454042427242,0.00020277916337363422,0.00008054771751631051,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,60-80,0.000002920303586506634,0.000038831320125609636,0.00008458777301711962,0.000026805939342011698,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,80-100,0,0.00000779444872023305,0.00003585623198887333,0.000012881358998129144,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,100-120,0,0.0000010307999218639452,0.000015943229300319217,0.00000652045855531469,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,120-140,0,8.192896139291861e-9,0.000016930527635850012,0.000016858050003065728,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,140-160,0,0,0.000011784370144596323,0.000019987672203569673,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,160-180,0,0,0.000007896913302829489,0.000017417232811567374,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,180-200,0,0,0.000005321583103068406,0.000012200853234389797,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,200-220,0,0,0.0000019153121684212238,0.000006224472599569708,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,220-240,0,0,0.0000010007245236920426,0.000004055305453221081,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,240-260,0,0,5.682948653884523e-7,0.000004185686066193739,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,260-280,0,0,1.802901010705682e-7,0.0000027174219212611206,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,280-300,0,0,1.0587603682665758e-8,0.000001031414171848155,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,300-320,0,0,0,3.446474465818028e-7,9.333627559726665e-8,0,0,0
10.978,-74.813,SA(0.3),0.002105,320-340,0,0,0,1.1139095335011007e-7,4.316007391480525e-7,0,0,0
10.978,-74.813,SA(0.3),0.002105,340-360,0,0,0,1.0204523448464897e-7,2.9990613370500796e-7,7.517476641183407e-10,0,0
10.978,-74.813,SA(0.3),0.002105,360-380,0,0,0,1.1331249272217292e-9,0,0,0,0
10.978,-74.813,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,0-20,0.00013169297017157078,0.00011286991502856836,0.00008132398215821013,0.000036957884731236845,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,20-40,0.00005614111796603538,0.00010933163139270619,0.00014768178516533226,0.00007410584657918662,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,40-60,0.0000055455693654948846,0.00004152125256950967,0.0000892737734830007,0.000041886720282491297,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,60-80,0,0.000007232835741888266,0.000029893344617448747,0.000011679262570396531,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,80-100,0,3.730444575467118e-7,0.000009724197298055515,0.000004779109985975083,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,100-120,0,0,0.0000028133858904766385,0.0000020589093310263706,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,120-140,0,0,0.0000038625425986538175,0.000007276226824615151,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,140-160,0,0,0.0000023114184841688257,0.000007802618711139075,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,160-180,0,0,0.0000014367110452440102,0.000006385595952451695,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,180-200,0,0,0.0000010404736485725152,0.0000039614942579646595,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,200-220,0,0,2.361263540251457e-7,0.000001718767521197151,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,220-240,0,0,8.88340352389605e-8,0.0000011217890687476029,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,240-260,0,0,1.263525994943393e-8,0.000001020401782625413,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,260-280,0,0,0,4.2995850435545435e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,280-300,0,0,0,1.1064983596043021e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,300-320,0,0,0,2.3851558950127583e-8,2.158908074534338e-8,0,0,0
10.978,-74.813,SA(0.3),0.001026,320-340,0,0,0,1.335249688594331e-10,7.42903054629096e-8,0,0,0
10.978,-74.813,SA(0.3),0.001026,340-360,0,0,0,0,4.42328840222217e-8,2.9531688205963746e-10,0,0
10.978,-74.813,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,0-20,0.000060293026763247326,0.00006262760143727064,0.00005252518894849345,0.000026050391170429066,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,20-40,0.000010659369763743598,0.00003387384640518576,0.00006084841152187437,0.000036217352317180485,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,40-60,4.23463646370692e-8,0.000006054480763850734,0.000025535138775012456,0.000015184607946139295,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,60-80,0,1.2147540928708622e-7,0.000005413489816419315,0.0000032694265428290237,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,80-100,0,0,7.067259844006912e-7,9.851810318650678e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,100-120,0,0,1.8493887310455648e-8,2.394889122570021e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,120-140,0,0,4.950356355948315e-7,0.0000020194408989482326,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,140-160,0,0,1.597275627318595e-7,0.0000018665040215637418,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,160-180,0,0,7.32600113906301e-8,0.0000014259360341384308,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,180-200,0,0,6.247283579341456e-8,7.340012189160916e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,200-220,0,0,1.6814547532106872e-9,2.224244184390045e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,220-240,0,0,0,1.42473652431363e-7,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,240-260,0,0,0,7.408188196222909e-8,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,260-280,0,0,0,8.916526184066242e-9,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,300-320,0,0,0,0,3.597531161858569e-10,0,0,0
10.978,-74.813,SA(0.3),0.000404,320-340,0,0,0,0,6.357292470227094e-11,0,0,0
10.978,-74.813,SA(0.3),0.000404,340-360,0,0,0,0,0,6.884259828865424e-11,0,0
10.978,-74.813,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,0-20,0.0006366464658640325,0.00031157146440818906,0.00015094269474502653,0.00005596647679340094,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,20-40,0.001993115758523345,0.0013445570366457105,0.0007866824162192643,0.0002388653374509886,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,40-60,0.00209559197537601,0.002032363088801503,0.0013349902583286166,0.00030475930543616414,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,60-80,0.0013208870077505708,0.0016156606143340468,0.001129121403209865,0.00018010256462730467,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,80-100,0.0006436231196857989,0.0010621666442602873,0.0009315830538980663,0.00014851984451524913,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,100-120,0.00032942346297204494,0.0007268909248523414,0.0007774218101985753,0.0001228882174473256,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,120-140,0.0001751047238940373,0.0005229583475738764,0.0008119960548356175,0.0001679093693383038,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,140-160,0.00009431129728909582,0.0003844525199383497,0.0008212086395360529,0.0002182855096179992,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,160-180,0.00004845281000598334,0.0002857270010281354,0.0007813061238266528,0.00023726244398858398,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,180-200,0.00002376254997216165,0.00021101658057887107,0.0007183521520346403,0.00024728127755224705,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,200-220,0.000011901075595233124,0.00016921192582231015,0.0006016863626427948,0.00020178506383672357,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,220-240,0.000005355006123863859,0.000135213223984465,0.0005119172274135053,0.00016186166612897068,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,240-260,0.0000017089944321924122,0.00010312626545783132,0.0004963022074662149,0.00019037406309507787,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,260-280,4.446683874448354e-7,0.00009130918624578044,0.0005806185072287917,0.0002328715636394918,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,280-300,1.1333647798039692e-8,0.00007921987707959488,0.0005190024385228753,0.00016390155360568315,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,300-320,0,0.00006472042150562629,0.0004523057723417878,0.0001185173969133757,0.0000036906376408296637,0,0,0
10.978,-74.813,SA(0.5),0.032189,320-340,0,0.0000500730202475097,0.0004505646356847137,0.0002477625967003405,0.000026224544853903353,0,0,0
10.978,-74.813,SA(0.5),0.032189,340-360,0,0.00002081445200019516,0.00026117710513062775,0.00027416556258685887,0.000021506493794731796,7.53777129602895e-9,0,0
10.978,-74.813,SA(0.5),0.032189,360-380,0,0,0.00008728997636353597,0.00023183376470115036,0,0,0,0
10.978,-74.813,SA(0.5),0.032189,380-400,0,0,0.00006272903556236997,0.0002054595242952928,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,0-20,0.00029588298639282584,0.00020657177083194256,0.00012430870265234262,0.00005062276613898575,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,20-40,0.00030966720078140497,0.0004196176305413246,0.0004090782022103667,0.00016343397146556526,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,40-60,0.00013119311188347638,0.0003254612092860043,0.000430354819400236,0.00014840642688795924,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,60-80,0.000032804116926854476,0.00014888359874021262,0.0002395507472101599,0.00006346665759338066,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,80-100,0.000004050813458889024,0.00005828527719131671,0.00013661483535543084,0.00003885191836161539,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,100-120,7.505124699491716e-8,0.000023657892597839236,0.00008303457434521988,0.00002470748222549446,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,120-140,0,0.000009394670996698551,0.00007996128260856494,0.000043211814045207575,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,140-160,0,0.0000033966741739277495,0.00006538717570947483,0.00005404673356679268,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,160-180,0,9.258186537408619e-7,0.00004889694901066832,0.00004997207361157052,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,180-200,0,7.245663624644294e-8,0.00003493229451123625,0.00004041570355184376,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,200-220,0,2.6332167557541197e-9,0.00002047183079412207,0.0000251649871643167,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,220-240,0,0,0.000013413793567451648,0.00001712982884782832,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,240-260,0,0,0.00001009336847346276,0.000018100023225997575,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,260-280,0,0,0.000008578611414122861,0.00001633612555451691,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,280-300,0,0,0.000005555112693400588,0.000008571052603656426,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,300-320,0,0,0.000003441032731643645,0.0000046110808398225345,5.898772315049428e-7,0,0,0
10.978,-74.813,SA(0.5),0.004438,320-340,0,0,0.0000019852489003824303,0.00000652516791888047,0.000003485191427898826,0,0,0
10.978,-74.813,SA(0.5),0.004438,340-360,0,0,6.128905170044163e-7,0.000005978306035103742,0.0000026797499685926596,2.7013933312503013e-9,0,0
10.978,-74.813,SA(0.5),0.004438,360-380,0,0,0,0.0000031196241252473556,0,0,0,0
10.978,-74.813,SA(0.5),0.004438,380-400,0,0,0,0.0000016881876945262775,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,0-20,0.00018547277431935072,0.00015185830125119537,0.00010313363600289449,0.00004487490514293313,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,20-40,0.00011835945770144463,0.00021200629998929799,0.00025843948242254555,0.00011859038204420358,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,40-60,0.000029683511456823908,0.00012378556129988283,0.00021804111020173877,0.0000896620040293783,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,60-80,0.0000026629181775206234,0.00004344122135080397,0.00010184212442254648,0.00003304211713839322,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,80-100,0,0.000011434070984250866,0.00004976228956365958,0.00001780952516128309,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,100-120,0,0.000002632995801832294,0.000026133495339308865,0.000010152335562452208,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,120-140,0,3.347145423049369e-7,0.00002382942875556182,0.000020513785784714855,0,0,0,0
